450,"整備可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
451,"后式自走人偶發動打樁槍後，會發動衝撞擊再歸還"
452,"策動的複唱時間縮短至90秒"
453,"對自身附加<hex:024804F201F403><hex:024904F201F503>蒂拉娜舞曲預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>30秒<hex:02100103>這個效果會使技巧舞步結束變成蒂拉娜舞曲<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>技巧舞步結束成功時"
454,"<hex:024804F201F403><hex:024904F201F503>伶俐<hex:0249020103><hex:0248020103>的提高量增加10點<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>逆瀑瀉、墜噴泉、升風車、落血雨命中時"
455,"對自身附加<hex:024804F201F403><hex:024904F201F503>扇舞·終預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>30秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>百花爭豔發動時"
456,"防守之桑巴的複唱時間縮短至90秒"
457,"對自身附加<hex:024804F201F403><hex:024904F201F503>流星之舞預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>進攻之探戈發動時"
458,"<hex:024804F201F403><hex:024904F201F503>星極火<hex:0249020103><hex:0248020103>和<hex:024804F201F403><hex:024904F201F503>靈極冰<hex:0249020103><hex:0248020103>最多積蓄2檔"
459,"<hex:024804F201F403><hex:024904F201F503>星極火<hex:0249020103><hex:0248020103>和<hex:024804F201F403><hex:024904F201F503>靈極冰<hex:0249020103><hex:0248020103>最多積蓄3檔<hex:02100103>此外，烈炎和冰凍分別會獲得最高檔數的<hex:024804F201F403><hex:024904F201F503>星極火<hex:0249020103><hex:0248020103>和<hex:024804F201F403><hex:024904F201F503>靈極冰<hex:0249020103><hex:0248020103>"
460,"攻擊魔法傷害提高5%<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>星極火<hex:0249020103><hex:0248020103>或<hex:024804F201F403><hex:024904F201F503>靈極冰<hex:0249020103><hex:0248020103>狀態中<hex:02100103>星極火狀態中命中烈炎會對自身附加<hex:024804F201F403><hex:024904F201F503>核爆效果提高<hex:0249020103><hex:0248020103><hex:02100103>這個效果會在星極火狀態結束時解除"
461,"穢濁無須詠唱時間"
462,"烈炎變成高級烈炎，冰凍變成高級冰凍"
463,"魔泉的複唱時間縮短為120秒"
464,"激情詠唱可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
465,"對自身附加<hex:024804F201F403><hex:024904F201F503>悖論符號<hex:0249020103><hex:0248020103><hex:02100103>這個效果會使冰結和火炎變成冰火佯謬<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>星極火<hex:0249020103><hex:0248020103>或<hex:024804F201F403><hex:024904F201F503>靈極冰<hex:0249020103><hex:0248020103>和<hex:024804F201F403><hex:024904F201F503>靈極心<hex:0249020103><hex:0248020103>處於最大檔數切換屬性時"
466,"對自身附加<hex:024804F201F403><hex:024904F201F503>紅寶石的奧秘<hex:0249020103><hex:0248020103>和<hex:024804F201F403><hex:024904F201F503>黃寶石的奧秘<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>乙太積蓄發動時"
467,"對自身附加<hex:024804F201F403><hex:024904F201F503>紅寶石的奧秘<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>黃寶石的奧秘<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>綠寶石的奧秘<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>乙太積蓄發動時"
468,"紅寶石獸召喚變成火神召喚"
469,"黃寶石獸召喚變成土神召喚"
470,"綠寶石獸召喚變成風神召喚"
471,"<hex:024804F201F403><hex:024904F201F503>火神召喚<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>土神召喚<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>風神召喚<hex:0249020103><hex:0248020103>會改變特定技能效果<hex:02100103><hex:024804F201F803><hex:024904F201F903>伊弗利特之靈：<hex:0249020103><hex:0248020103>燃火強襲變成地獄之火炎<hex:02100103><hex:024804F201F803><hex:024904F201F903>泰坦之靈：<hex:0249020103><hex:0248020103>碎岩變成大地之怒<hex:02100103><hex:024804F201F803><hex:024904F201F903>迦樓羅之靈：<hex:0249020103><hex:0248020103>大氣風斬變成大氣爆發"
472,""
473,"毀壞變成毀蕩"
474,"乙太積蓄變成龍神附體"
475,"對自身附加<hex:024804F201F403><hex:024904F201F503>毀絕預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>能量吸收和能量抽取發動時"
476,"寶石閃光根據自身<hex:024804F201F403><hex:024904F201F503>乙太<hex:0249020103><hex:0248020103>變成對應技能<hex:02100103><hex:024804F201F803><hex:024904F201F903>火乙太：<hex:0249020103><hex:0248020103>紅寶石儀式<hex:02100103><hex:024804F201F803><hex:024904F201F903>土乙太：<hex:0249020103><hex:0248020103>黃寶石儀式<hex:02100103><hex:024804F201F803><hex:024904F201F903>風乙太：<hex:0249020103><hex:0248020103>綠寶石儀式"
477,"迸裂變成三重災禍"
478,"寶石光輝根據自身<hex:024804F201F403><hex:024904F201F503>乙太<hex:0249020103><hex:0248020103>變成對應技能<hex:02100103><hex:024804F201F803><hex:024904F201F903>火乙太：<hex:0249020103><hex:0248020103>紅寶石天災<hex:02100103><hex:024804F201F803><hex:024904F201F903>土乙太：<hex:0249020103><hex:0248020103>黃寶石天災<hex:02100103><hex:024804F201F803><hex:024904F201F903>風乙太：<hex:0249020103><hex:0248020103>綠寶石天災"
479,"毀蕩與儀式技能威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>毀蕩威力：<hex:0249020103><hex:0248020103>310<hex:02100103><hex:024804F201F803><hex:024904F201F903>紅寶石儀式威力：<hex:0249020103><hex:0248020103>450<hex:02100103><hex:024804F201F803><hex:024904F201F903>黃寶石儀式威力：<hex:0249020103><hex:0248020103>330<hex:02100103><hex:024804F201F803><hex:024904F201F903>綠寶石儀式威力：<hex:0249020103><hex:0248020103>230"
480,"守護之光可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
481,"召喚火神、召喚土神、召喚風神變成真喚火神、真喚土神、真喚風神"
482,"對自身附加<hex:024804F201F403><hex:024904F201F503>魔力堆疊<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>最大檔數：<hex:0249020103><hex:0248020103>3<hex:02100103>累積3檔時赤閃雷和赤震雷會變成赤核爆<hex:02100103>在學會赤神聖後，赤疾風和赤烈風會變成赤神聖<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>魔回刺、魔交擊斬、魔連攻、魔劃圓斬命中時"
483,"赤閃雷變成赤暴雷，赤疾風變成赤暴風<hex:02100103>累積3檔<hex:024804F201F403><hex:024904F201F503>魔力堆疊<hex:0249020103><hex:0248020103>時，赤暴雷和赤暴風會變成赤核爆和赤神聖"
484,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>赤震雷威力：<hex:0249020103><hex:0248020103>140<hex:02100103><hex:024804F201F803><hex:024904F201F903>赤烈風威力：<hex:0249020103><hex:0248020103>140<hex:02100103><hex:024804F201F803><hex:024904F201F903>赤火炎威力：<hex:0249020103><hex:0248020103>330<hex:02100103><hex:024804F201F803><hex:024904F201F903>赤飛石威力：<hex:0249020103><hex:0248020103>330<hex:02100103><hex:024804F201F803><hex:024904F201F903>震蕩威力：<hex:0249020103><hex:0248020103>310<hex:02100103><hex:024804F201F803><hex:024904F201F903>衝擊威力：<hex:0249020103><hex:0248020103>210<hex:02100103><hex:024804F201F803><hex:024904F201F903>魔續斬威力：<hex:0249020103><hex:0248020103>330"
485,"促進可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
486,"倍增最大檔數增加至6"
487,"閃耀變成光耀"
488,"神聖變成豪聖"
489,"特定技能的恢復力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>治療恢復力：<hex:0249020103><hex:0248020103>500<hex:02100103><hex:024804F201F803><hex:024904F201F903>醫治恢復力：<hex:0249020103><hex:0248020103>400<hex:02100103><hex:024804F201F803><hex:024904F201F903>救療恢復力：<hex:0249020103><hex:0248020103>800<hex:02100103><hex:024804F201F803><hex:024904F201F903>再生持續恢復力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>癒療恢復力：<hex:0249020103><hex:0248020103>600<hex:02100103><hex:024804F201F803><hex:024904F201F903>醫濟恢復力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>醫濟持續恢復力：<hex:0249020103><hex:0248020103>150<hex:02100103><hex:024804F201F803><hex:024904F201F903>安慰之心恢復力：<hex:0249020103><hex:0248020103>800<hex:02100103><hex:024804F201F803><hex:024904F201F903>狂喜之心恢復力：<hex:0249020103><hex:0248020103>400"
490,"神祝禱可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
491,"死炎法變成極炎法<hex:02100103>毀壞的威力提高至220"
492,"破陣法變成裂陣法"
493,"特定技能的恢復力和防護罩效果提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>醫術恢復力：<hex:0249020103><hex:0248020103>450<hex:02100103><hex:024804F201F803><hex:024904F201F903>仙光的擁抱恢復力：<hex:0249020103><hex:0248020103>180<hex:02100103><hex:024804F201F803><hex:024904F201F903>鼓舞激勵之策防護罩效果量：<hex:0249020103><hex:0248020103>恢復量的180%<hex:02100103><hex:024804F201F803><hex:024904F201F903>士氣高揚之策防護罩效果量：<hex:0249020103><hex:0248020103>恢復量的160%<hex:02100103><hex:024804F201F803><hex:024904F201F903>熾天的幕簾恢復力：<hex:0249020103><hex:0248020103>180"
494,"展開戰術的複唱時間縮短至90秒"
495,"對自身附加<hex:024804F201F403><hex:024904F201F503>重抽預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>永久<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>抽卡"
496,"對自身附加對應的<hex:024804F201F403><hex:024904F201F503>「太陽」「月亮」「星星」<hex:0249020103><hex:0248020103>星體標識<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>處於戰鬥狀態中發動卡片技能"
497,"煞星變成隕星"
498,"重力變成墜力"
499,"特定技能的恢復力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>吉星恢復力：<hex:0249020103><hex:0248020103>500<hex:02100103><hex:024804F201F803><hex:024904F201F903>陽星恢復力：<hex:0249020103><hex:0248020103>400<hex:02100103><hex:024804F201F803><hex:024904F201F903>福星恢復力：<hex:0249020103><hex:0248020103>800<hex:02100103><hex:024804F201F803><hex:024904F201F903>吉星相位恢復力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>吉星相位持續恢復力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>陽星相位恢復力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>陽星相位持續恢復力：<hex:0249020103><hex:0248020103>150"
500,"天星交錯可以積蓄次數<hex:02100103><hex:024804F201F803><hex:024904F201F903>積蓄次數：<hex:0249020103><hex:0248020103>2"
501,"在宙泉釣場也可拋竿釣魚"
502,"龍神召喚變成不死鳥召喚<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>半靈神巴哈姆特歸還後"
503,"發動特定技能時星極超流會發生變化<hex:02100103><hex:024804F201F803><hex:024904F201F903>火神召喚：<hex:0249020103><hex:0248020103>深紅旋風<hex:02100103><hex:024804F201F803><hex:024904F201F903>黃寶石儀式和黃寶石天災：<hex:0249020103><hex:0248020103>山崩<hex:02100103><hex:024804F201F803><hex:024904F201F903>風神召喚：<hex:0249020103><hex:0248020103>螺旋氣流"
504,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>先鋒劍威力：<hex:0249020103><hex:0248020103>200<hex:02100103><hex:024804F201F803><hex:024904F201F903>暴亂劍威力：<hex:0249020103><hex:0248020103>170<hex:02100103><hex:024804F201F803><hex:024904F201F903>王權劍威力：<hex:0249020103><hex:0248020103>130<hex:02100103><hex:024804F201F803><hex:024904F201F903>聖靈威力：<hex:0249020103><hex:0248020103>270<hex:02100103><hex:024804F201F803><hex:024904F201F903>贖罪劍威力：<hex:0249020103><hex:0248020103>420"
505,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>重劈威力：<hex:0249020103><hex:0248020103>200<hex:02100103><hex:024804F201F803><hex:024904F201F903>兇殘裂威力：<hex:0249020103><hex:0248020103>130<hex:02100103><hex:024804F201F803><hex:024904F201F903>暴風斬威力：<hex:0249020103><hex:0248020103>120<hex:02100103><hex:024804F201F803><hex:024904F201F903>暴風碎威力：<hex:0249020103><hex:0248020103>120"
506,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>重斬威力：<hex:0249020103><hex:0248020103>170<hex:02100103><hex:024804F201F803><hex:024904F201F903>吸收斬威力：<hex:0249020103><hex:0248020103>120<hex:02100103><hex:024804F201F803><hex:024904F201F903>噬魂斬威力：<hex:0249020103><hex:0248020103>120"
507,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>利刃斬威力：<hex:0249020103><hex:0248020103>170<hex:02100103><hex:024804F201F803><hex:024904F201F903>殘暴彈威力：<hex:0249020103><hex:0248020103>120<hex:02100103><hex:024804F201F803><hex:024904F201F903>迅連斬威力：<hex:0249020103><hex:0248020103>120"
508,"武神槍威力提高至260，死者之岸威力提高至360<hex:02100103>此外，龍眼雷電和龍眼蒼穹發動成功時，對自身附加<hex:024804F201F403><hex:024904F201F503>天龍眼<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>最大檔數：<hex:0249020103><hex:0248020103>2"
509,"天語效果量提高20%"
510,"漸癒變成復癒"
511,"英雄的掠影的攻擊威力提高300"
512,"爆裂腳變成鳳凰之舞"
513,"鬥魂旋風腳變成夢幻鬥舞"
514,"對自身附加<hex:024804F201F403><hex:024904F201F503>奧義斬浪預備<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>30秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>發動條件：<hex:0249020103><hex:0248020103>意氣衝天"
515,"斷絕變成夢幻三段"
516,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>雙刃旋威力：<hex:0249020103><hex:0248020103>210<hex:02100103><hex:024804F201F803><hex:024904F201F903>絕風威力：<hex:0249020103><hex:0248020103>160<hex:02100103><hex:024804F201F803><hex:024904F201F903>旋風刃威力：<hex:0249020103><hex:0248020103>140<hex:02100103><hex:024804F201F803><hex:024904F201F903>強甲破點突威力：<hex:0249020103><hex:0248020103>140"
517,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>熱分裂彈威力：<hex:0249020103><hex:0248020103>200<hex:02100103><hex:024804F201F803><hex:024904F201F903>熱獨頭彈威力：<hex:0249020103><hex:0248020103>120<hex:02100103><hex:024804F201F803><hex:024904F201F903>熱狙擊彈威力：<hex:0249020103><hex:0248020103>110"
518,"特定技能的威力提高<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>連擊威力：<hex:0249020103><hex:0248020103>210<hex:02100103><hex:024804F201F803><hex:024904F201F903>正拳威力：<hex:0249020103><hex:0248020103>300<hex:02100103><hex:024804F201F803><hex:024904F201F903>崩拳威力：<hex:0249020103><hex:0248020103>250<hex:02100103><hex:024804F201F803><hex:024904F201F903>雙掌打威力：<hex:0249020103><hex:0248020103>280<hex:02100103><hex:024804F201F803><hex:024904F201F903>破碎拳威力：<hex:0249020103><hex:0248020103>70<hex:02100103><hex:024804F201F803><hex:024904F201F903>雙龍腳威力：<hex:0249020103><hex:0248020103>320<hex:02100103><hex:024804F201F803><hex:024904F201F903>陰陽鬥氣斬威力：<hex:0249020103><hex:0248020103>340<hex:02100103><hex:024804F201F803><hex:024904F201F903>六合星導腳威力：<hex:0249020103><hex:0248020103>550"
519,"風雅變成風光"
520,""
521,""
522,""
523,""
524,""
525,""
526,""
527,""
528,""
529,""
530,""
